 # of atoms in A and D:   100   100
 # of MOs for A and D:    238   238
 #MO_A #MO_D      t(meV)    t(cm~-1)   eMO_A(eV)   eMO_D(eV)
    51    67      0.6821      5.5014    -18.5072    -15.5447
    51    68     -1.1925     -9.6185    -18.5072    -15.4170
    51    69      8.5931     69.3080    -18.5072    -15.3216
    51    70     16.2582    131.1309    -18.5072    -15.2951
    51    71     -3.3478    -27.0019    -18.5072    -15.2260
    51    72     -5.9717    -48.1652    -18.5072    -15.1764
    51    73    -23.5794   -190.1806    -18.5072    -15.1752
    51    74     -0.3809     -3.0726    -18.5072    -15.1152
    51    75     39.5774    319.2133    -18.5072    -15.0763
    51    76      6.1171     49.3380    -18.5072    -15.0061
    51    77     10.1571     81.9225    -18.5072    -14.8376
    51    78    -37.0438   -298.7784    -18.5072    -14.7713
    51    79    -19.0321   -153.5042    -18.5072    -14.7197
    51    80    -10.8366    -87.4032    -18.5072    -14.1406
    51    81    -35.1299   -283.3419    -18.5072    -13.9935
    51    82     -5.4237    -43.7450    -18.5072    -13.6395
    51    83     -3.9234    -31.6443    -18.5072    -13.6356
    51    84    -10.4845    -84.5630    -18.5072    -13.6124
    51    85      9.4614     76.3116    -18.5072    -13.5730
    51    86     12.4306    100.2597    -18.5072    -13.5639
    51    87    -14.2907   -115.2621    -18.5072    -13.5353
    51    88      6.6193     53.3885    -18.5072    -13.4996
    51    89     13.6110    109.7798    -18.5072    -13.4114
    51    90     -3.5683    -28.7803    -18.5072    -13.4065
    51    91      3.8061     30.6986    -18.5072    -13.2755
    51    92     -4.4748    -36.0916    -18.5072    -13.2373
    51    93    -35.8219   -288.9234    -18.5072    -13.2170
    51    94     -3.7967    -30.6224    -18.5072    -13.1618
    51    95     27.6798    223.2530    -18.5072    -13.1208
    51    96    -17.9312   -144.6252    -18.5072    -13.0423
    51    97     39.3056    317.0214    -18.5072    -12.5704
    51    98     31.1765    251.4557    -18.5072    -12.1803
    51    99    -16.1143   -129.9706    -18.5072    -12.0371
    51   100     -8.8312    -71.2285    -18.5072    -11.9669
    51   101     26.4087    213.0004    -18.5072    -11.9413
    51   102    -36.8110   -296.9004    -18.5072    -11.6686
    51   103    -14.2835   -115.2044    -18.5072    -11.2470
    51   104      9.3385     75.3204    -18.5072    -11.1985
    51   105     24.6637    198.9261    -18.5072    -11.0929
    51   106     -1.5652    -12.6241    -18.5072    -10.9981
    51   107     -0.4926     -3.9728    -18.5072    -10.9348
    51   108      9.1261     73.6068    -18.5072    -10.9259
    51   109      2.6009     20.9775    -18.5072    -10.8193
    51   110     10.2104     82.3522    -18.5072    -10.0842
    51   111     -5.7001    -45.9743    -18.5072    -10.0663
    51   112      5.1718     41.7130    -18.5072     -9.8484
    51   113    -14.6533   -118.1869    -18.5072     -8.8962
    51   114     -4.6926    -37.8483    -18.5072     -8.8749
    51   115      1.5547     12.5395    -18.5072     -8.8334
    51   116     -8.2559    -66.5881    -18.5072     -8.2207
    51   117     16.1059    129.9030    -18.5072     -8.0585
    51   118     -8.0938    -65.2811    -18.5072     -7.6787
    51   119      4.1457     33.4373    -18.5072     -5.9602
    51   120     -7.5747    -61.0944    -18.5072     -1.2887
    51   121      5.8591     47.2568    -18.5072      0.0834
    51   122     -1.7426    -14.0550    -18.5072      0.3074
    51   123      1.6432     13.2531    -18.5072      0.3123
    51   124      6.3788     51.4489    -18.5072      0.4158
    51   125     -2.9828    -24.0577    -18.5072      0.7721
    51   126      8.1924     66.0764    -18.5072      1.2256
    51   127     -3.5705    -28.7979    -18.5072      1.7527
    51   128      4.0739     32.8585    -18.5072      1.8467
    51   129     -8.6581    -69.8320    -18.5072      2.3070
    51   130     -3.8397    -30.9694    -18.5072      2.3597
    51   131     -1.4029    -11.3150    -18.5072      2.3722
    51   132     -0.2388     -1.9261    -18.5072      2.4586
    51   133      7.1806     57.9156    -18.5072      2.6050
    51   134      3.1106     25.0885    -18.5072      2.6588
    51   135     -0.8124     -6.5522    -18.5072      2.9017
    51   136     18.7445    151.1843    -18.5072      2.9325
    51   137      0.0281      0.2265    -18.5072      2.9880
    51   138     20.4889    165.2539    -18.5072      3.0070
    51   139     15.8605    127.9232    -18.5072      3.0789
    51   140     -4.4315    -35.7422    -18.5072      3.1670
    51   141      0.7320      5.9044    -18.5072      3.3829
    51   142    -23.1746   -186.9159    -18.5072      3.4593
    51   143    -11.3435    -91.4917    -18.5072      3.5515
    51   144     14.6611    118.2497    -18.5072      3.5854
    51   145      0.7884      6.3592    -18.5072      3.6102
    51   146    -25.6855   -207.1679    -18.5072      3.8021
    51   147     15.4269    124.4267    -18.5072      3.9630
    51   148    -30.0102   -242.0486    -18.5072      4.0087
    51   149    -15.4975   -124.9954    -18.5072      4.0162
    51   150     -3.7086    -29.9118    -18.5072      4.0811
    51   151     -1.0126     -8.1668    -18.5072      4.1013
    51   152     -4.7858    -38.5997    -18.5072      4.2432
    51   153     17.8561    144.0192    -18.5072      4.3202
    51   154     -2.4304    -19.6026    -18.5072      4.3520
    51   155     -9.1832    -74.0676    -18.5072      4.3575
    51   156     17.7181    142.9064    -18.5072      4.3643
    51   157      1.8189     14.6706    -18.5072      4.4059
    51   158     -4.4339    -35.7621    -18.5072      4.4741
    51   159     -7.3166    -59.0126    -18.5072      4.4874
    51   160      9.7742     78.8346    -18.5072      4.5329
    51   161     -2.5058    -20.2108    -18.5072      4.5918
    51   162    -10.9942    -88.6745    -18.5072      4.6023
    51   163     10.2585     82.7401    -18.5072      4.6144
    51   164     -3.8192    -30.8038    -18.5072      4.7031
    51   165    -17.6241   -142.1479    -18.5072      4.7075
    51   166     -5.6850    -45.8526    -18.5072      5.3761
    51   167    -15.7226   -126.8113    -18.5072      5.6525
    51   168     16.1894    130.5767    -18.5072      5.6546
    51   169      2.9178     23.5339    -18.5072      5.7824
    51   170      1.3294     10.7225    -18.5072      5.8022
    51   171    -11.8304    -95.4184    -18.5072      5.8193
    51   172      9.6589     77.9044    -18.5072      6.1591
    51   173      5.3050     42.7877    -18.5072      6.4710
    51   174      1.0480      8.4525    -18.5072      6.4776
    51   175     -0.0862     -0.6953    -18.5072      6.5033
    51   176      1.3181     10.6312    -18.5072      6.5038
    51   177      5.1389     41.4481    -18.5072      6.5311
    51   178     -4.0964    -33.0399    -18.5072      6.6060
    51   179     -0.6193     -4.9953    -18.5072      6.7927
    51   180     -4.0825    -32.9274    -18.5072      6.7944
    51   181     -2.7425    -22.1195    -18.5072      6.8400
    51   182     -1.2990    -10.4774    -18.5072      6.8424
    51   183     -3.6139    -29.1483    -18.5072      6.8538
    51   184     -5.5953    -45.1291    -18.5072      6.8553
    51   185     -5.4690    -44.1108    -18.5072      6.8860
    51   186     -2.3225    -18.7322    -18.5072      6.9381
    51   187      4.7136     38.0180    -18.5072      6.9396
    51   188     -2.6814    -21.6266    -18.5072      6.9613
    51   189     -3.6706    -29.6053    -18.5072      7.0063
    51   190     -7.1789    -57.9014    -18.5072      7.0108
    51   191     -2.4485    -19.7483    -18.5072      7.0696
    51   192      0.0747      0.6027    -18.5072      7.0698
    51   193     10.4587     84.3547    -18.5072      7.0832
    51   194    -11.6520    -93.9801    -18.5072      7.0905
    51   195     -1.6582    -13.3742    -18.5072      7.0938
    51   196     -4.8936    -39.4693    -18.5072      7.1288
    51   197     -2.7264    -21.9903    -18.5072      7.1380
    51   198     -5.5348    -44.6409    -18.5072      7.2103
    51   199     -1.0417     -8.4017    -18.5072      7.2683
    51   200     -1.3422    -10.8255    -18.5072      7.2858
    51   201      3.4592     27.9003    -18.5072      7.3003
    51   202      4.0716     32.8400    -18.5072      7.3068
    51   203      0.3373      2.7205    -18.5072      7.3267
    51   204    -11.6003    -93.5629    -18.5072      7.3493
    51   205     17.5910    141.8811    -18.5072      7.3766
    51   206    -12.5252   -101.0228    -18.5072      7.3794
    51   207      2.3543     18.9891    -18.5072      8.2810
    51   208      4.4543     35.9263    -18.5072      8.3022
    51   209     -4.1171    -33.2070    -18.5072      8.5788
    51   210      1.2942     10.4388    -18.5072      8.5812
    51   211     11.3422     91.4813    -18.5072      8.6846
    51   212      4.7152     38.0308    -18.5072      8.7096
    51   213    -23.7390   -191.4683    -18.5072      8.7267
    51   214    -26.5892   -214.4560    -18.5072      8.7268
    51   215      6.8794     55.4863    -18.5072      8.9702
    51   216    -14.4114   -116.2360    -18.5072      9.3999
    51   217     21.5156    173.5349    -18.5072      9.6604
    51   218     -2.1514    -17.3524    -18.5072      9.9519
    51   219     -6.1534    -49.6307    -18.5072     10.0625
    51   220      0.9363      7.5519    -18.5072     10.0653
    51   221    -11.3192    -91.2952    -18.5072     10.1008
    51   222     -1.7763    -14.3266    -18.5072     10.1159
    51   223     -7.8927    -63.6588    -18.5072     10.1274
    51   224     -0.6085     -4.9079    -18.5072     10.1690
    51   225      8.4405     68.0775    -18.5072     10.2163
    51   226      0.4550      3.6697    -18.5072     10.4062
    51   227      5.3860     43.4409    -18.5072     11.5794
    51   228      5.3366     43.0424    -18.5072     11.6122
    51   229      7.2375     58.3746    -18.5072     11.7930
    51   230     -0.0617     -0.4974    -18.5072     11.9569
    51   231     -0.4123     -3.3255    -18.5072     12.2962
    51   232      2.0982     16.9234    -18.5072     12.7090
    51   233      4.0847     32.9451    -18.5072     13.0920
    51   234     -3.2475    -26.1931    -18.5072     13.3199
    51   235     -3.0918    -24.9369    -18.5072     13.4600
    51   236      0.9177      7.4014    -18.5072     14.4614
    51   237     -0.1341     -1.0814    -18.5072     15.0421
    51   238      0.7675      6.1899    -18.5072     15.1281
    52     1      8.2531     66.5655    -18.2589    -45.7931
    52     2      6.0101     48.4746    -18.2589    -44.5963
    52     3     -3.6163    -29.1674    -18.2589    -42.6685
    52     4      2.2492     18.1408    -18.2589    -40.7986
    52     5    -15.2803   -123.2442    -18.2589    -40.7815
    52     6     10.5221     84.8666    -18.2589    -40.0342
    52     7    -12.1592    -98.0706    -18.2589    -38.7087
    52     8    -12.3606    -99.6951    -18.2589    -38.7027
    52     9    -18.9083   -152.5056    -18.2589    -38.5643
    52    10      3.6508     29.4453    -18.2589    -38.5619
    52    11      2.8492     22.9801    -18.2589    -38.2220
    52    12      9.6490     77.8247    -18.2589    -36.8559
    52    13    -15.9751   -128.8482    -18.2589    -35.3175
    52    14     17.7215    142.9338    -18.2589    -34.1297
    52    15      5.9643     48.1051    -18.2589    -32.8532
    52    16     12.1963     98.3701    -18.2589    -31.6460
    52    17      9.4045     75.8523    -18.2589    -31.4793
    52    18      8.3455     67.3112    -18.2589    -31.4561
    52    19     -7.4949    -60.4502    -18.2589    -31.1890
    52    20      1.0856      8.7557    -18.2589    -30.8753
    52    21     17.4767    140.9595    -18.2589    -30.8508
    52    22    -14.4175   -116.2846    -18.2589    -30.3997
    52    23     -4.9498    -39.9228    -18.2589    -30.3753
    52    24     -0.8908     -7.1849    -18.2589    -29.6758
    52    25     18.6531    150.4477    -18.2589    -29.0680
    52    26      1.0129      8.1700    -18.2589    -28.4200
    52    27     15.8507    127.8444    -18.2589    -26.9141
    52    28     29.0084    233.9684    -18.2589    -26.5459
    52    29     -6.7226    -54.2213    -18.2589    -26.5190
    52    30     13.1662    106.1929    -18.2589    -25.1722
    52    31     -5.1536    -41.5668    -18.2589    -25.1646
    52    32     -6.8387    -55.1578    -18.2589    -25.0311
    52    33     34.3368    276.9450    -18.2589    -24.5936
    52    34     12.6505    102.0333    -18.2589    -24.2519
    52    35      4.7884     38.6210    -18.2589    -24.2479
    52    36     16.1018    129.8694    -18.2589    -23.8701
    52    37      8.4793     68.3901    -18.2589    -23.8434
    52    38    -32.9497   -265.7569    -18.2589    -22.5629
    52    39     18.6254    150.2237    -18.2589    -22.4585
    52    40    -19.2714   -155.4340    -18.2589    -21.6091
    52    41      5.2383     42.2500    -18.2589    -20.9372
    52    42      4.0965     33.0409    -18.2589    -20.8877
    52    43     -6.3159    -50.9414    -18.2589    -20.0568
    52    44    -12.6270   -101.8438    -18.2589    -19.9435
    52    45    -10.8256    -87.3140    -18.2589    -19.9222
    52    46      2.9913     24.1264    -18.2589    -19.7104
    52    47    -18.1570   -146.4464    -18.2589    -19.5633
    52    48     27.7873    224.1197    -18.2589    -19.2744
    52    49     12.6181    101.7715    -18.2589    -19.1552
    52    50     -1.0290     -8.2992    -18.2589    -19.1483
    52    51     -5.7161    -46.1034    -18.2589    -18.5072
    52    52     -2.5296    -20.4025    -18.2589    -18.2589
    52    53     -8.8774    -71.6009    -18.2589    -18.1222
    52    54     -0.3915     -3.1574    -18.2589    -18.0873
    52    55      8.2963     66.9145    -18.2589    -18.0052
    52    56     17.7844    143.4405    -18.2589    -17.8145
    52    57      7.5706     61.0613    -18.2589    -17.2804
    52    58      0.2911      2.3477    -18.2589    -17.0899
    52    59    -32.6135   -263.0457    -18.2589    -17.0311
    52    60     24.0622    194.0748    -18.2589    -16.8190
    52    61     -0.5768     -4.6521    -18.2589    -16.7942
    52    62     -4.4839    -36.1653    -18.2589    -16.7420
    52    63     22.3335    180.1318    -18.2589    -16.5035
    52    64     12.7541    102.8688    -18.2589    -16.3979
    52    65     31.5203    254.2283    -18.2589    -16.3924
    52    66     -3.5107    -28.3155    -18.2589    -15.7820
    52    67     10.9170     88.0516    -18.2589    -15.5447
    52    68     -5.9188    -47.7381    -18.2589    -15.4170
    52    69     -1.1313     -9.1249    -18.2589    -15.3216
    52    70    -27.8892   -224.9414    -18.2589    -15.2951
    52    71     -3.1235    -25.1928    -18.2589    -15.2260
    52    72     -4.0806    -32.9124    -18.2589    -15.1764
    52    73      0.9781      7.8886    -18.2589    -15.1752
    52    74     23.1417    186.6501    -18.2589    -15.1152
    52    75    -21.0572   -169.8374    -18.2589    -15.0763
    52    76    -12.8016   -103.2521    -18.2589    -15.0061
    52    77     -4.2265    -34.0888    -18.2589    -14.8376
    52    78     11.5566     93.2099    -18.2589    -14.7713
    52    79     22.5394    181.7921    -18.2589    -14.7197
    52    80      2.0087     16.2011    -18.2589    -14.1406
    52    81      4.9641     40.0381    -18.2589    -13.9935
    52    82      6.0778     49.0208    -18.2589    -13.6395
    52    83      8.2307     66.3848    -18.2589    -13.6356
    52    84      0.6272      5.0588    -18.2589    -13.6124
    52    85    -12.0123    -96.8861    -18.2589    -13.5730
    52    86    -13.0104   -104.9357    -18.2589    -13.5639
    52    87      9.5631     77.1316    -18.2589    -13.5353
    52    88     -0.2616     -2.1099    -18.2589    -13.4996
    52    89    -15.4555   -124.6571    -18.2589    -13.4114
    52    90     -5.4467    -43.9310    -18.2589    -13.4065
    52    91      2.0964     16.9082    -18.2589    -13.2755
    52    92      6.7912     54.7749    -18.2589    -13.2373
    52    93     22.5927    182.2224    -18.2589    -13.2170
    52    94      4.4556     35.9371    -18.2589    -13.1618
    52    95    -13.2408   -106.7944    -18.2589    -13.1208
    52    96     11.7799     95.0109    -18.2589    -13.0423
    52    97    -27.0865   -218.4670    -18.2589    -12.5704
    52    98    -11.5072    -92.8120    -18.2589    -12.1803
    52    99     10.4689     84.4372    -18.2589    -12.0371
    52   100      6.8334     55.1149    -18.2589    -11.9669
    52   101    -14.8947   -120.1342    -18.2589    -11.9413
    52   102     24.5356    197.8931    -18.2589    -11.6686
    52   103     16.3216    131.6427    -18.2589    -11.2470
    52   104     -4.3011    -34.6910    -18.2589    -11.1985
    52   105    -14.9032   -120.2025    -18.2589    -11.0929
    52   106     -2.4905    -20.0873    -18.2589    -10.9981
    52   107      3.2858     26.5016    -18.2589    -10.9348
    52   108     -6.0124    -48.4932    -18.2589    -10.9259
    52   109     -1.5887    -12.8135    -18.2589    -10.8193
    52   110     -9.3430    -75.3567    -18.2589    -10.0842
    52   111      5.4248     43.7541    -18.2589    -10.0663
    52   112     -6.1522    -49.6208    -18.2589     -9.8484
    52   113      5.2316     42.1959    -18.2589     -8.8962
    52   114      4.5910     37.0292    -18.2589     -8.8749
    52   115      0.5900      4.7588    -18.2589     -8.8334
    52   116      9.8776     79.6684    -18.2589     -8.2207
    52   117     -4.4029    -35.5114    -18.2589     -8.0585
    52   118     12.4694    100.5725    -18.2589     -7.6787
    52   119     -8.5442    -68.9136    -18.2589     -5.9602
    52   120      2.7339     22.0504    -18.2589     -1.2887
    52   121     -4.9600    -40.0050    -18.2589      0.0834
    52   122      1.1229      9.0571    -18.2589      0.3074
    52   123     -1.2897    -10.4021    -18.2589      0.3123
    52   124     -8.5735    -69.1499    -18.2589      0.4158
    52   125      3.8585     31.1211    -18.2589      0.7721
    52   126     -9.2489    -74.5973    -18.2589      1.2256
    52   127      0.4334      3.4960    -18.2589      1.7527
    52   128     -0.3530     -2.8469    -18.2589      1.8467
    52   129      8.1790     65.9682    -18.2589      2.3070
    52   130      1.7991     14.5104    -18.2589      2.3597
    52   131      2.1874     17.6427    -18.2589      2.3722
    52   132      1.0056      8.1106    -18.2589      2.4586
    52   133     -5.8376    -47.0838    -18.2589      2.6050
    52   134     -2.6658    -21.5015    -18.2589      2.6588
    52   135     -1.4783    -11.9234    -18.2589      2.9017
    52   136    -11.3717    -91.7190    -18.2589      2.9325
    52   137     -0.7078     -5.7091    -18.2589      2.9880
    52   138    -11.4162    -92.0781    -18.2589      3.0070
    52   139    -10.1362    -81.7543    -18.2589      3.0789
    52   140      3.8997     31.4532    -18.2589      3.1670
    52   141     -3.7745    -30.4437    -18.2589      3.3829
    52   142     12.8096    103.3162    -18.2589      3.4593
    52   143      5.1441     41.4903    -18.2589      3.5515
    52   144     -9.8076    -79.1040    -18.2589      3.5854
    52   145      3.4346     27.7021    -18.2589      3.6102
    52   146      9.0432     72.9383    -18.2589      3.8021
    52   147     -0.7626     -6.1511    -18.2589      3.9630
    52   148     19.2957    155.6306    -18.2589      4.0087
    52   149      9.4929     76.5654    -18.2589      4.0162
    52   150     -0.7130     -5.7509    -18.2589      4.0811
    52   151      4.1535     33.5006    -18.2589      4.1013
    52   152     -3.8421    -30.9886    -18.2589      4.2432
    52   153    -11.6577    -94.0256    -18.2589      4.3202
    52   154      0.0201      0.1623    -18.2589      4.3520
    52   155      4.8189     38.8673    -18.2589      4.3575
    52   156    -16.7446   -135.0546    -18.2589      4.3643
    52   157      2.0468     16.5082    -18.2589      4.4059
    52   158      2.9190     23.5432    -18.2589      4.4741
    52   159      3.0038     24.2271    -18.2589      4.4874
    52   160    -10.3147    -83.1936    -18.2589      4.5329
    52   161      1.6626     13.4094    -18.2589      4.5918
    52   162      8.9791     72.4210    -18.2589      4.6023
    52   163     -6.7531    -54.4677    -18.2589      4.6144
    52   164      5.2661     42.4743    -18.2589      4.7031
    52   165      9.2175     74.3444    -18.2589      4.7075
    52   166     10.9674     88.4578    -18.2589      5.3761
    52   167     -2.8450    -22.9464    -18.2589      5.6525
    52   168      1.9641     15.8415    -18.2589      5.6546
    52   169     -4.6637    -37.6156    -18.2589      5.7824
    52   170      3.7851     30.5292    -18.2589      5.8022
    52   171     15.6885    126.5366    -18.2589      5.8193
    52   172    -13.9805   -112.7601    -18.2589      6.1591
    52   173     -2.6212    -21.1417    -18.2589      6.4710
    52   174      2.0877     16.8383    -18.2589      6.4776
    52   175     -1.3344    -10.7625    -18.2589      6.5033
    52   176     -1.2016     -9.6917    -18.2589      6.5038
    52   177     -7.9604    -64.2052    -18.2589      6.5311
    52   178      4.1054     33.1125    -18.2589      6.6060
    52   179     -1.7058    -13.7582    -18.2589      6.7927
    52   180      1.3698     11.0481    -18.2589      6.7944
    52   181      1.6721     13.4863    -18.2589      6.8400
    52   182     -2.6127    -21.0725    -18.2589      6.8424
    52   183     -0.6011     -4.8482    -18.2589      6.8538
    52   184     -0.0681     -0.5497    -18.2589      6.8553
    52   185     -0.0967     -0.7796    -18.2589      6.8860
    52   186      1.0481      8.4534    -18.2589      6.9381
    52   187     -2.7000    -21.7767    -18.2589      6.9396
    52   188      4.7330     38.1745    -18.2589      6.9613
    52   189     -5.9922    -48.3300    -18.2589      7.0063
    52   190     -3.6538    -29.4695    -18.2589      7.0108
    52   191      3.1398     25.3242    -18.2589      7.0696
    52   192      1.3028     10.5081    -18.2589      7.0698
    52   193     -9.5035    -76.6506    -18.2589      7.0832
    52   194      4.6997     37.9054    -18.2589      7.0905
    52   195     -0.0607     -0.4896    -18.2589      7.0938
    52   196      7.1515     57.6810    -18.2589      7.1288
    52   197      5.8274     47.0009    -18.2589      7.1380
    52   198      2.2506     18.1524    -18.2589      7.2103
    52   199      0.5469      4.4110    -18.2589      7.2683
    52   200      2.3675     19.0951    -18.2589      7.2858
    52   201      0.5139      4.1451    -18.2589      7.3003
    52   202     -0.5771     -4.6548    -18.2589      7.3068
    52   203     -0.4265     -3.4401    -18.2589      7.3267
    52   204      6.8338     55.1186    -18.2589      7.3493
    52   205    -11.1551    -89.9720    -18.2589      7.3766
    52   206      8.4590     68.2267    -18.2589      7.3794
    52   207      0.5265      4.2462    -18.2589      8.2810
    52   208     -0.6324     -5.1003    -18.2589      8.3022
    52   209      1.5404     12.4243    -18.2589      8.5788
    52   210     -1.7295    -13.9497    -18.2589      8.5812
    52   211     -3.4505    -27.8300    -18.2589      8.6846
    52   212      0.3305      2.6654    -18.2589      8.7096
    52   213     13.4608    108.5687    -18.2589      8.7267
    52   214     14.2557    114.9801    -18.2589      8.7268
    52   215     -2.9117    -23.4841    -18.2589      8.9702
    52   216      7.7397     62.4252    -18.2589      9.3999
    52   217    -11.8698    -95.7368    -18.2589      9.6604
    52   218      1.2280      9.9045    -18.2589      9.9519
    52   219      2.2554     18.1910    -18.2589     10.0625
    52   220     -2.0129    -16.2352    -18.2589     10.0653
    52   221      8.0029     64.5481    -18.2589     10.1008
    52   222     -0.9747     -7.8611    -18.2589     10.1159
    52   223      3.0022     24.2145    -18.2589     10.1274
    52   224      0.4862      3.9216    -18.2589     10.1690
    52   225     -4.6558    -37.5518    -18.2589     10.2163
    52   226      0.1588      1.2811    -18.2589     10.4062
    52   227     -1.6344    -13.1827    -18.2589     11.5794
    52   228     -1.7794    -14.3517    -18.2589     11.6122
    52   229     -4.6405    -37.4280    -18.2589     11.7930
    52   230      0.3395      2.7383    -18.2589     11.9569
    52   231      0.6979      5.6288    -18.2589     12.2962
    52   232     -0.1265     -1.0202    -18.2589     12.7090
    52   233     -1.1000     -8.8719    -18.2589     13.0920
    52   234      2.8164     22.7158    -18.2589     13.3199
    52   235      1.1200      9.0336    -18.2589     13.4600
    52   236     -1.5645    -12.6184    -18.2589     14.4614
    52   237      0.4263      3.4382    -18.2589     15.0421
    52   238     -1.8362    -14.8103    -18.2589     15.1281
    53     1    -45.8607   -369.8915    -18.1222    -45.7931
    53     2    -35.2172   -284.0462    -18.1222    -44.5963
    53     3      5.0772     40.9504    -18.1222    -42.6685
    53     4    -24.4360   -197.0898    -18.1222    -40.7986
    53     5     19.5847    157.9611    -18.1222    -40.7815
    53     6    -15.2688   -123.1515    -18.1222    -40.0342
    53     7     33.0995    266.9651    -18.1222    -38.7087
    53     8     31.2205    251.8103    -18.1222    -38.7027
    53     9      7.8198     63.0707    -18.1222    -38.5643
    53    10     14.8700    119.9343    -18.1222    -38.5619
    53    11     26.3407    212.4519    -18.1222    -38.2220
    53    12      8.6633     69.8740    -18.1222    -36.8559
    53    13    -17.2934   -139.4809    -18.1222    -35.3175
    53    14     -3.9652    -31.9816    -18.1222    -34.1297
    53    15     -8.7011    -70.1791    -18.1222    -32.8532
    53    16     25.7381    207.5914    -18.1222    -31.6460
    53    17      8.0107     64.6104    -18.1222    -31.4793
    53    18    -23.8564   -192.4147    -18.1222    -31.4561
    53    19     12.4885    100.7264    -18.1222    -31.1890
    53    20     23.7266    191.3683    -18.1222    -30.8753
    53    21     23.3511    188.3391    -18.1222    -30.8508
    53    22    -14.4118   -116.2393    -18.1222    -30.3997
    53    23     14.9943    120.9376    -18.1222    -30.3753
    53    24     -7.6183    -61.4461    -18.1222    -29.6758
    53    25     11.8535     95.6046    -18.1222    -29.0680
    53    26     -6.6925    -53.9783    -18.1222    -28.4200
    53    27    -12.0632    -97.2964    -18.1222    -26.9141
    53    28    -22.9315   -184.9548    -18.1222    -26.5459
    53    29      9.5617     77.1200    -18.1222    -26.5190
    53    30      0.5414      4.3669    -18.1222    -25.1722
    53    31     10.0341     80.9307    -18.1222    -25.1646
    53    32     15.7253    126.8332    -18.1222    -25.0311
    53    33    -19.3788   -156.3009    -18.1222    -24.5936
    53    34     -5.8041    -46.8132    -18.1222    -24.2519
    53    35    -11.6033    -93.5870    -18.1222    -24.2479
    53    36    -27.6753   -223.2160    -18.1222    -23.8701
    53    37    -25.2820   -203.9134    -18.1222    -23.8434
    53    38     -4.6933    -37.8538    -18.1222    -22.5629
    53    39    -14.2676   -115.0756    -18.1222    -22.4585
    53    40     18.7620    151.3257    -18.1222    -21.6091
    53    41     -8.2511    -66.5498    -18.1222    -20.9372
    53    42     22.0886    178.1563    -18.1222    -20.8877
    53    43     -5.9677    -48.1330    -18.1222    -20.0568
    53    44      1.1099      8.9518    -18.1222    -19.9435
    53    45    -12.0148    -96.9060    -18.1222    -19.9222
    53    46     18.4238    148.5981    -18.1222    -19.7104
    53    47     17.6273    142.1740    -18.1222    -19.5633
    53    48      1.2142      9.7933    -18.1222    -19.2744
    53    49     -1.3986    -11.2805    -18.1222    -19.1552
    53    50      0.2420      1.9515    -18.1222    -19.1483
    53    51     18.1850    146.6721    -18.1222    -18.5072
    53    52     -8.8774    -71.6009    -18.1222    -18.2589
    53    53     12.1400     97.9160    -18.1222    -18.1222
    53    54      8.0993     65.3255    -18.1222    -18.0873
    53    55      0.4022      3.2437    -18.1222    -18.0052
    53    56     -5.6719    -45.7472    -18.1222    -17.8145
    53    57    -14.1122   -113.8223    -18.1222    -17.2804
    53    58      8.4706     68.3203    -18.1222    -17.0899
    53    59    -18.7279   -151.0509    -18.1222    -17.0311
    53    60      1.6257     13.1119    -18.1222    -16.8190
    53    61    -11.6608    -94.0508    -18.1222    -16.7942
    53    62     13.4177    108.2208    -18.1222    -16.7420
    53    63      2.4251     19.5595    -18.1222    -16.5035
    53    64     24.9006    200.8367    -18.1222    -16.3979
    53    65     27.8090    224.2948    -18.1222    -16.3924
    53    66    -10.3624    -83.5784    -18.1222    -15.7820
    53    67     -6.6642    -53.7505    -18.1222    -15.5447
    53    68      0.0124      0.1004    -18.1222    -15.4170
    53    69     24.0675    194.1177    -18.1222    -15.3216
    53    70    -21.1984   -170.9763    -18.1222    -15.2951
    53    71    -25.8529   -208.5176    -18.1222    -15.2260
    53    72    -10.9932    -88.6659    -18.1222    -15.1764
    53    73     47.1021    379.9040    -18.1222    -15.1752
    53    74     18.7031    150.8510    -18.1222    -15.1152
    53    75     21.1149    170.3033    -18.1222    -15.0763
    53    76     -5.3433    -43.0966    -18.1222    -15.0061
    53    77     -3.5669    -28.7686    -18.1222    -14.8376
    53    78      2.7757     22.3878    -18.1222    -14.7713
    53    79     -9.0443    -72.9476    -18.1222    -14.7197
    53    80     31.4857    253.9492    -18.1222    -14.1406
    53    81     15.6097    125.9010    -18.1222    -13.9935
    53    82      5.6887     45.8825    -18.1222    -13.6395
    53    83      1.1655      9.4007    -18.1222    -13.6356
    53    84      1.0775      8.6907    -18.1222    -13.6124
    53    85     19.5071    157.3350    -18.1222    -13.5730
    53    86     15.7927    127.3768    -18.1222    -13.5639
    53    87    -12.1853    -98.2811    -18.1222    -13.5353
    53    88    -14.0748   -113.5213    -18.1222    -13.4996
    53    89      9.9869     80.5497    -18.1222    -13.4114
    53    90      9.4774     76.4408    -18.1222    -13.4065
    53    91    -16.4839   -132.9519    -18.1222    -13.2755
    53    92    -16.8387   -135.8132    -18.1222    -13.2373
    53    93     -2.1989    -17.7353    -18.1222    -13.2170
    53    94      2.8248     22.7835    -18.1222    -13.1618
    53    95      1.0525      8.4889    -18.1222    -13.1208
