 # of atoms in A and D:   100   100
 # of MOs for A and D:    238   238
 #MO_A #MO_D      t(meV)    t(cm~-1)   eMO_A(eV)   eMO_D(eV)
   153   186     -0.0652     -0.5255      4.3202      6.9381
   153   187      0.0740      0.5967      4.3202      6.9396
   153   188      0.0025      0.0200      4.3202      6.9613
   153   189     -0.3014     -2.4313      4.3202      7.0063
   153   190     -0.1178     -0.9499      4.3202      7.0108
   153   191     -0.1968     -1.5870      4.3202      7.0696
   153   192     -0.2264     -1.8261      4.3202      7.0698
   153   193      0.6437      5.1915      4.3202      7.0832
   153   194     -0.0423     -0.3409      4.3202      7.0905
   153   195     -0.5018     -4.0472      4.3202      7.0938
   153   196      0.2653      2.1394      4.3202      7.1288
   153   197      0.2241      1.8078      4.3202      7.1380
   153   198     -1.2438    -10.0323      4.3202      7.2103
   153   199     -0.6034     -4.8667      4.3202      7.2683
   153   200     -0.2313     -1.8658      4.3202      7.2858
   153   201      0.2924      2.3586      4.3202      7.3003
   153   202      0.2982      2.4051      4.3202      7.3068
   153   203     -0.4714     -3.8022      4.3202      7.3267
   153   204     -1.1926     -9.6189      4.3202      7.3493
   153   205      1.6196     13.0627      4.3202      7.3766
   153   206     -0.9919     -8.0000      4.3202      7.3794
   153   207     -0.0102     -0.0825      4.3202      8.2810
   153   208      0.0056      0.0450      4.3202      8.3022
   153   209     -0.0326     -0.2627      4.3202      8.5788
   153   210      0.0297      0.2395      4.3202      8.5812
   153   211      1.1178      9.0160      4.3202      8.6846
   153   212     -0.2950     -2.3791      4.3202      8.7096
   153   213     -4.0371    -32.5614      4.3202      8.7267
   153   214     -4.3040    -34.7141      4.3202      8.7268
   153   215      1.3874     11.1904      4.3202      8.9702
   153   216      1.0463      8.4387      4.3202      9.3999
   153   217     -1.6326    -13.1677      4.3202      9.6604
   153   218      1.5959     12.8716      4.3202      9.9519
   153   219     -0.5005     -4.0370      4.3202     10.0625
   153   220      0.0601      0.4847      4.3202     10.0653
   153   221     -0.9620     -7.7588      4.3202     10.1008
   153   222      0.1274      1.0277      4.3202     10.1159
   153   223     -0.6173     -4.9789      4.3202     10.1274
   153   224     -0.3896     -3.1424      4.3202     10.1690
   153   225     -0.7142     -5.7600      4.3202     10.2163
   153   226      1.4086     11.3613      4.3202     10.4062
   153   227     -1.0595     -8.5454      4.3202     11.5794
   153   228      0.9455      7.6262      4.3202     11.6122
   153   229      0.4133      3.3334      4.3202     11.7930
   153   230     -0.0062     -0.0496      4.3202     11.9569
   153   231      0.0927      0.7476      4.3202     12.2962
   153   232      0.0816      0.6579      4.3202     12.7090
   153   233      0.1861      1.5012      4.3202     13.0920
   153   234     -0.0106     -0.0852      4.3202     13.3199
   153   235     -0.1100     -0.8872      4.3202     13.4600
   153   236      0.1115      0.8994      4.3202     14.4614
   153   237      0.0280      0.2262      4.3202     15.0421
   153   238     -0.2162     -1.7436      4.3202     15.1281
   154     1     -1.3977    -11.2729      4.3520    -45.7931
   154     2     -2.6731    -21.5604      4.3520    -44.5963
   154     3     -3.7358    -30.1315      4.3520    -42.6685
   154     4     -0.1240     -1.0002      4.3520    -40.7986
   154     5      0.0493      0.3976      4.3520    -40.7815
   154     6     -4.6018    -37.1158      4.3520    -40.0342
   154     7      0.0365      0.2946      4.3520    -38.7087
   154     8     -0.0207     -0.1671      4.3520    -38.7027
   154     9     -0.1484     -1.1967      4.3520    -38.5643
   154    10     -0.0786     -0.6340      4.3520    -38.5619
   154    11      0.0139      0.1118      4.3520    -38.2220
   154    12     -5.1084    -41.2023      4.3520    -36.8559
   154    13      0.2643      2.1318      4.3520    -35.3175
   154    14      0.3804      3.0680      4.3520    -34.1297
   154    15      0.9779      7.8874      4.3520    -32.8532
   154    16      8.3892     67.6631      4.3520    -31.6460
   154    17     -0.6319     -5.0966      4.3520    -31.4793
   154    18      0.6173      4.9785      4.3520    -31.4561
   154    19      0.4463      3.5999      4.3520    -31.1890
   154    20      0.0368      0.2965      4.3520    -30.8753
   154    21     -0.2589     -2.0882      4.3520    -30.8508
   154    22     -0.0562     -0.4530      4.3520    -30.3997
   154    23      0.0655      0.5281      4.3520    -30.3753
   154    24     -0.4399     -3.5484      4.3520    -29.6758
   154    25    -10.3043    -83.1096      4.3520    -29.0680
   154    26      0.5656      4.5619      4.3520    -28.4200
   154    27      1.7700     14.2759      4.3520    -26.9141
   154    28     -2.3652    -19.0767      4.3520    -26.5459
   154    29     -0.7971     -6.4291      4.3520    -26.5190
   154    30      1.0913      8.8021      4.3520    -25.1722
   154    31      9.9638     80.3631      4.3520    -25.1646
   154    32     -0.4320     -3.4846      4.3520    -25.0311
   154    33     -0.5016     -4.0459      4.3520    -24.5936
   154    34      0.4182      3.3734      4.3520    -24.2519
   154    35     -0.1419     -1.1441      4.3520    -24.2479
   154    36      0.1425      1.1495      4.3520    -23.8701
   154    37      0.0454      0.3664      4.3520    -23.8434
   154    38     -0.6795     -5.4806      4.3520    -22.5629
   154    39     -0.7264     -5.8584      4.3520    -22.4585
   154    40     -8.3236    -67.1344      4.3520    -21.6091
   154    41     -0.1878     -1.5150      4.3520    -20.9372
   154    42     -4.1057    -33.1147      4.3520    -20.8877
   154    43      2.7672     22.3189      4.3520    -20.0568
   154    44     -0.0519     -0.4189      4.3520    -19.9435
   154    45     -1.5948    -12.8630      4.3520    -19.9222
   154    46     -0.0178     -0.1434      4.3520    -19.7104
   154    47     -1.1958     -9.6447      4.3520    -19.5633
   154    48      1.1725      9.4572      4.3520    -19.2744
   154    49     -0.0260     -0.2097      4.3520    -19.1552
   154    50      0.1194      0.9630      4.3520    -19.1483
   154    51      0.0339      0.2732      4.3520    -18.5072
   154    52      0.5331      4.2995      4.3520    -18.2589
   154    53      7.0407     56.7872      4.3520    -18.1222
   154    54      2.0977     16.9188      4.3520    -18.0873
   154    55      0.0341      0.2752      4.3520    -18.0052
   154    56      0.3544      2.8584      4.3520    -17.8145
   154    57      0.2830      2.2827      4.3520    -17.2804
   154    58     -5.5797    -45.0031      4.3520    -17.0899
   154    59     -1.2074     -9.7386      4.3520    -17.0311
   154    60     -0.2059     -1.6608      4.3520    -16.8190
   154    61      0.0989      0.7975      4.3520    -16.7942
   154    62     -0.3050     -2.4599      4.3520    -16.7420
   154    63      0.1096      0.8842      4.3520    -16.5035
   154    64      0.0431      0.3474      4.3520    -16.3979
   154    65      0.0370      0.2987      4.3520    -16.3924
   154    66      0.3798      3.0636      4.3520    -15.7820
   154    67     -0.6985     -5.6338      4.3520    -15.5447
   154    68      2.4998     20.1625      4.3520    -15.4170
   154    69     -0.2705     -2.1814      4.3520    -15.3216
   154    70     -1.3767    -11.1036      4.3520    -15.2951
   154    71      0.3071      2.4766      4.3520    -15.2260
   154    72     -1.6311    -13.1560      4.3520    -15.1764
   154    73      0.0410      0.3310      4.3520    -15.1752
   154    74     -0.4010     -3.2347      4.3520    -15.1152
   154    75      0.0964      0.7779      4.3520    -15.0763
   154    76      1.8446     14.8779      4.3520    -15.0061
   154    77     -0.3052     -2.4615      4.3520    -14.8376
   154    78     -6.9307    -55.9001      4.3520    -14.7713
   154    79      0.2598      2.0954      4.3520    -14.7197
   154    80      0.4248      3.4261      4.3520    -14.1406
   154    81      1.4809     11.9446      4.3520    -13.9935
   154    82     -0.2563     -2.0670      4.3520    -13.6395
   154    83     -0.0119     -0.0958      4.3520    -13.6356
   154    84     -0.2646     -2.1338      4.3520    -13.6124
   154    85     -0.0072     -0.0577      4.3520    -13.5730
   154    86     -0.0333     -0.2686      4.3520    -13.5639
   154    87      0.1423      1.1474      4.3520    -13.5353
   154    88     -0.2635     -2.1250      4.3520    -13.4996
   154    89      1.4511     11.7038      4.3520    -13.4114
   154    90      0.2223      1.7932      4.3520    -13.4065
   154    91     -0.5743     -4.6317      4.3520    -13.2755
   154    92      1.1503      9.2781      4.3520    -13.2373
   154    93     -4.2300    -34.1176      4.3520    -13.2170
   154    94      0.3102      2.5018      4.3520    -13.1618
   154    95     -3.3102    -26.6988      4.3520    -13.1208
   154    96     -0.2214     -1.7861      4.3520    -13.0423
   154    97     -2.5700    -20.7284      4.3520    -12.5704
   154    98     -0.9623     -7.7614      4.3520    -12.1803
   154    99      1.0433      8.4147      4.3520    -12.0371
   154   100      0.2607      2.1029      4.3520    -11.9669
   154   101     -1.4004    -11.2954      4.3520    -11.9413
   154   102      1.7620     14.2115      4.3520    -11.6686
   154   103     -0.4909     -3.9594      4.3520    -11.2470
   154   104     -0.5902     -4.7601      4.3520    -11.1985
   154   105     -0.5169     -4.1692      4.3520    -11.0929
   154   106     -0.0662     -0.5343      4.3520    -10.9981
   154   107      0.1987      1.6030      4.3520    -10.9348
   154   108      0.0935      0.7544      4.3520    -10.9259
   154   109     -0.1108     -0.8934      4.3520    -10.8193
   154   110     -0.0082     -0.0661      4.3520    -10.0842
   154   111     -0.0537     -0.4331      4.3520    -10.0663
   154   112     -0.0331     -0.2667      4.3520     -9.8484
   154   113     -0.0128     -0.1035      4.3520     -8.8962
   154   114     -0.0589     -0.4749      4.3520     -8.8749
   154   115     -0.0218     -0.1759      4.3520     -8.8334
   154   116      0.0097      0.0783      4.3520     -8.2207
   154   117     -0.0115     -0.0924      4.3520     -8.0585
   154   118     -0.0087     -0.0703      4.3520     -7.6787
   154   119      0.0083      0.0670      4.3520     -5.9602
   154   120      0.0036      0.0293      4.3520     -1.2887
   154   121      0.0066      0.0529      4.3520      0.0834
   154   122     -0.0043     -0.0344      4.3520      0.3074
   154   123      0.0058      0.0471      4.3520      0.3123
   154   124      0.0057      0.0460      4.3520      0.4158
   154   125      0.0046      0.0369      4.3520      0.7721
   154   126      0.0042      0.0335      4.3520      1.2256
   154   127      0.0141      0.1140      4.3520      1.7527
   154   128     -0.0114     -0.0916      4.3520      1.8467
   154   129      0.0479      0.3862      4.3520      2.3070
   154   130     -0.1008     -0.8130      4.3520      2.3597
   154   131      0.0652      0.5256      4.3520      2.3722
   154   132      0.0135      0.1085      4.3520      2.4586
   154   133     -0.1161     -0.9364      4.3520      2.6050
   154   134     -0.0686     -0.5533      4.3520      2.6588
   154   135     -0.0937     -0.7554      4.3520      2.9017
   154   136      0.3640      2.9360      4.3520      2.9325
   154   137      0.0003      0.0022      4.3520      2.9880
   154   138      0.3605      2.9080      4.3520      3.0070
   154   139      0.3632      2.9292      4.3520      3.0789
   154   140     -0.0711     -0.5736      4.3520      3.1670
   154   141      0.3028      2.4421      4.3520      3.3829
   154   142      0.4872      3.9293      4.3520      3.4593
   154   143     -0.1876     -1.5135      4.3520      3.5515
   154   144     -1.7571    -14.1718      4.3520      3.5854
   154   145      0.1316      1.0610      4.3520      3.6102
   154   146     -0.8298     -6.6930      4.3520      3.8021
   154   147      1.0528      8.4913      4.3520      3.9630
   154   148     -2.4233    -19.5453      4.3520      4.0087
   154   149     -0.5085     -4.1010      4.3520      4.0162
   154   150      0.0193      0.1554      4.3520      4.0811
   154   151     -0.5275     -4.2549      4.3520      4.1013
   154   152      0.3941      3.1788      4.3520      4.2432
   154   153     -0.9083     -7.3260      4.3520      4.3202
   154   154     -0.3439     -2.7741      4.3520      4.3520
   154   155      0.6211      5.0094      4.3520      4.3575
   154   156     -1.4707    -11.8618      4.3520      4.3643
   154   157      0.5211      4.2030      4.3520      4.4059
   154   158      0.2372      1.9135      4.3520      4.4741
   154   159      0.0094      0.0755      4.3520      4.4874
   154   160     -0.2850     -2.2990      4.3520      4.5329
   154   161     -0.1038     -0.8371      4.3520      4.5918
   154   162      0.0280      0.2258      4.3520      4.6023
   154   163      0.5385      4.3436      4.3520      4.6144
   154   164      0.2914      2.3506      4.3520      4.7031
   154   165     -0.1001     -0.8073      4.3520      4.7075
   154   166      0.1168      0.9417      4.3520      5.3761
   154   167      5.4304     43.7990      4.3520      5.6525
   154   168     -5.4576    -44.0183      4.3520      5.6546
   154   169      0.1137      0.9172      4.3520      5.7824
   154   170     -0.3895     -3.1413      4.3520      5.8022
   154   171     -0.5411     -4.3645      4.3520      5.8193
   154   172      0.3959      3.1934      4.3520      6.1591
   154   173     -0.1476     -1.1902      4.3520      6.4710
   154   174     -0.0832     -0.6712      4.3520      6.4776
   154   175     -0.0220     -0.1771      4.3520      6.5033
   154   176      0.0173      0.1397      4.3520      6.5038
   154   177     -0.1998     -1.6115      4.3520      6.5311
   154   178     -0.1415     -1.1410      4.3520      6.6060
   154   179     -0.0905     -0.7297      4.3520      6.7927
   154   180      0.0586      0.4728      4.3520      6.7944
   154   181     -0.0072     -0.0583      4.3520      6.8400
   154   182     -0.1061     -0.8556      4.3520      6.8424
   154   183      0.0164      0.1322      4.3520      6.8538
   154   184      0.0035      0.0279      4.3520      6.8553
   154   185     -0.1383     -1.1158      4.3520      6.8860
   154   186     -0.0330     -0.2662      4.3520      6.9381
   154   187      0.0302      0.2432      4.3520      6.9396
   154   188      0.0099      0.0800      4.3520      6.9613
   154   189     -0.0977     -0.7879      4.3520      7.0063
   154   190     -0.0285     -0.2297      4.3520      7.0108
   154   191     -0.0668     -0.5391      4.3520      7.0696
   154   192     -0.0831     -0.6706      4.3520      7.0698
   154   193      0.2197      1.7723      4.3520      7.0832
   154   194     -0.0142     -0.1147      4.3520      7.0905
   154   195     -0.1706     -1.3758      4.3520      7.0938
   154   196      0.0849      0.6848      4.3520      7.1288
   154   197      0.0817      0.6589      4.3520      7.1380
   154   198     -0.4343     -3.5030      4.3520      7.2103
   154   199     -0.2192     -1.7682      4.3520      7.2683
   154   200     -0.0815     -0.6570      4.3520      7.2858
   154   201      0.1043      0.8416      4.3520      7.3003
   154   202      0.0972      0.7837      4.3520      7.3068
   154   203     -0.1730     -1.3957      4.3520      7.3267
   154   204     -0.4248     -3.4260      4.3520      7.3493
   154   205      0.5526      4.4573      4.3520      7.3766
   154   206     -0.3232     -2.6067      4.3520      7.3794
   154   207     -0.0013     -0.0106      4.3520      8.2810
   154   208      0.0017      0.0137      4.3520      8.3022
   154   209     -0.0048     -0.0385      4.3520      8.5788
   154   210      0.0039      0.0316      4.3520      8.5812
   154   211      0.1513      1.2202      4.3520      8.6846
   154   212     -0.0405     -0.3263      4.3520      8.7096
   154   213     -0.5439     -4.3866      4.3520      8.7267
   154   214     -0.5800     -4.6777      4.3520      8.7268
   154   215      0.1861      1.5009      4.3520      8.9702
   154   216      0.0707      0.5699      4.3520      9.3999
   154   217     -0.0594     -0.4787      4.3520      9.6604
   154   218      0.2216      1.7874      4.3520      9.9519
   154   219     -0.0111     -0.0898      4.3520     10.0625
   154   220      0.0052      0.0416      4.3520     10.0653
   154   221      0.0129      0.1037      4.3520     10.1008
   154   222      0.0145      0.1172      4.3520     10.1159
   154   223      0.0239      0.1929      4.3520     10.1274
   154   224     -0.0526     -0.4240      4.3520     10.1690
   154   225      0.0319      0.2575      4.3520     10.2163
   154   226      0.1941      1.5653      4.3520     10.4062
   154   227     -0.1497     -1.2076      4.3520     11.5794
   154   228      0.1078      0.8697      4.3520     11.6122
   154   229     -0.2669     -2.1531      4.3520     11.7930
   154   230     -0.0047     -0.0376      4.3520     11.9569
   154   231      0.0089      0.0721      4.3520     12.2962
   154   232      0.0188      0.1520      4.3520     12.7090
   154   233      0.0393      0.3173      4.3520     13.0920
   154   234     -0.3150     -2.5404      4.3520     13.3199
   154   235     -0.0104     -0.0841      4.3520     13.4600
   154   236      0.1892      1.5261      4.3520     14.4614
   154   237      0.0441      0.3556      4.3520     15.0421
   154   238     -0.2600     -2.0973      4.3520     15.1281
   155     1      2.2827     18.4114      4.3575    -45.7931
   155     2      4.3744     35.2822      4.3575    -44.5963
   155     3      6.1342     49.4761      4.3575    -42.6685
   155     4      0.2235      1.8023      4.3575    -40.7986
   155     5     -0.0751     -0.6059      4.3575    -40.7815
   155     6      7.5931     61.2422      4.3575    -40.0342
   155     7     -0.0882     -0.7113      4.3575    -38.7087
   155     8      0.0434      0.3504      4.3575    -38.7027
   155     9      0.1927      1.5543      4.3575    -38.5643
   155    10      0.1665      1.3426      4.3575    -38.5619
   155    11      0.1918      1.5468      4.3575    -38.2220
   155    12      8.4706     68.3200      4.3575    -36.8559
   155    13     -1.6255    -13.1103      4.3575    -35.3175
   155    14     -2.4134    -19.4652      4.3575    -34.1297
   155    15     -1.4382    -11.5999      4.3575    -32.8532
   155    16    -13.9754   -112.7194      4.3575    -31.6460
   155    17      1.1537      9.3055      4.3575    -31.4793
   155    18     -3.4445    -27.7820      4.3575    -31.4561
   155    19     -0.3614     -2.9148      4.3575    -31.1890
   155    20     -0.1489     -1.2008      4.3575    -30.8753
   155    21      0.3846      3.1017      4.3575    -30.8508
   155    22     -0.0194     -0.1567      4.3575    -30.3997
   155    23      0.0236      0.1904      4.3575    -30.3753
   155    24      2.4661     19.8901      4.3575    -29.6758
   155    25     17.2165    138.8604      4.3575    -29.0680
   155    26     -3.9968    -32.2366      4.3575    -28.4200
   155    27     -3.2317    -26.0658      4.3575    -26.9141
   155    28      3.6980     29.8265      4.3575    -26.5459
   155    29      4.9873     40.2251      4.3575    -26.5190
   155    30     -2.1098    -17.0170      4.3575    -25.1722
   155    31    -16.9245   -136.5050      4.3575    -25.1646
   155    32      0.4495      3.6258      4.3575    -25.0311
   155    33      1.0726      8.6512      4.3575    -24.5936
   155    34     -0.7857     -6.3368      4.3575    -24.2519
   155    35      0.3350      2.7016      4.3575    -24.2479
   155    36     -0.0926     -0.7467      4.3575    -23.8701
   155    37     -0.1277     -1.0299      4.3575    -23.8434
   155    38      1.4224     11.4725      4.3575    -22.5629
   155    39      4.8798     39.3586      4.3575    -22.4585
   155    40     13.8866    112.0027      4.3575    -21.6091
   155    41      1.5488     12.4917      4.3575    -20.9372
   155    42      7.1838     57.9410      4.3575    -20.8877
   155    43     -4.9641    -40.0381      4.3575    -20.0568
   155    44      0.0288      0.2324      4.3575    -19.9435
   155    45      2.7473     22.1587      4.3575    -19.9222
   155    46     -0.3673     -2.9622      4.3575    -19.7104
   155    47      1.8657     15.0479      4.3575    -19.5633
   155    48     -6.8704    -55.4133      4.3575    -19.2744
   155    49     -0.0595     -0.4802      4.3575    -19.1552
   155    50     -0.4562     -3.6797      4.3575    -19.1483
   155    51      1.0093      8.1406      4.3575    -18.5072
   155    52     -1.1733     -9.4631      4.3575    -18.2589
   155    53    -11.9388    -96.2930      4.3575    -18.1222
   155    54     -3.4092    -27.4971      4.3575    -18.0873
   155    55     -0.2102     -1.6958      4.3575    -18.0052
   155    56     -1.6958    -13.6775      4.3575    -17.8145
   155    57     -0.5240     -4.2266      4.3575    -17.2804
   155    58      9.6602     77.9146      4.3575    -17.0899
   155    59      5.5878     45.0686      4.3575    -17.0311
   155    60      2.0483     16.5203      4.3575    -16.8190
   155    61     -0.4603     -3.7122      4.3575    -16.7942
   155    62      0.7124      5.7462      4.3575    -16.7420
   155    63     -0.7596     -6.1263      4.3575    -16.5035
   155    64     -0.2129     -1.7169      4.3575    -16.3979
   155    65     -0.3754     -3.0281      4.3575    -16.3924
   155    66     -0.4040     -3.2588      4.3575    -15.7820
   155    67      3.7585     30.3142      4.3575    -15.5447
   155    68     -4.0744    -32.8622      4.3575    -15.4170
   155    69      1.6425     13.2475      4.3575    -15.3216
   155    70      2.1910     17.6714      4.3575    -15.2951
   155    71     -1.7148    -13.8307      4.3575    -15.2260
   155    72      2.7360     22.0674      4.3575    -15.1764
   155    73     -0.2453     -1.9781      4.3575    -15.1752
   155    74      2.2997     18.5486      4.3575    -15.1152
   155    75     -0.5952     -4.8009      4.3575    -15.0763
   155    76     -3.6322    -29.2954      4.3575    -15.0061
   155    77      1.9773     15.9482      4.3575    -14.8376
   155    78     12.0262     96.9978      4.3575    -14.7713
   155    79     -1.6951    -13.6717      4.3575    -14.7197
   155    80     -2.2791    -18.3826      4.3575    -14.1406
   155    81     -7.8190    -63.0648      4.3575    -13.9935
   155    82      0.5071      4.0903      4.3575    -13.6395
   155    83      0.1615      1.3024      4.3575    -13.6356
   155    84      0.6096      4.9166      4.3575    -13.6124
   155    85      0.0357      0.2883      4.3575    -13.5730
   155    86      0.0753      0.6070      4.3575    -13.5639
   155    87      0.0190      0.1535      4.3575    -13.5353
   155    88      0.3132      2.5261      4.3575    -13.4996
   155    89     -2.4514    -19.7717      4.3575    -13.4114
   155    90     -0.1427     -1.1507      4.3575    -13.4065
   155    91      0.9385      7.5695      4.3575    -13.2755
   155    92     -2.1890    -17.6553      4.3575    -13.2373
   155    93      7.5491     60.8880      4.3575    -13.2170
   155    94     -0.5725     -4.6177      4.3575    -13.1618
   155    95      5.9939     48.3439      4.3575    -13.1208
   155    96      0.4591      3.7027      4.3575    -13.0423
   155    97      4.7239     38.1009      4.3575    -12.5704
   155    98      5.8885     47.4938      4.3575    -12.1803
   155    99     -1.8712    -15.0920      4.3575    -12.0371
   155   100     -1.1503     -9.2776      4.3575    -11.9669
   155   101      2.5990     20.9625      4.3575    -11.9413
   155   102     -3.2398    -26.1305      4.3575    -11.6686
   155   103      1.4233     11.4798      4.3575    -11.2470
   155   104      0.9761      7.8730      4.3575    -11.1985
   155   105      3.1648     25.5256      4.3575    -11.0929
   155   106      0.1155      0.9312      4.3575    -10.9981
   155   107     -1.2134     -9.7868      4.3575    -10.9348
   155   108     -0.1781     -1.4363      4.3575    -10.9259
   155   109      0.3651      2.9445      4.3575    -10.8193
   155   110     -0.0035     -0.0283      4.3575    -10.0842
   155   111      0.1019      0.8217      4.3575    -10.0663
   155   112      0.0528      0.4255      4.3575     -9.8484
   155   113      0.0318      0.2563      4.3575     -8.8962
   155   114      0.1068      0.8617      4.3575     -8.8749
   155   115      0.0900      0.7262      4.3575     -8.8334
   155   116     -0.0240     -0.1933      4.3575     -8.2207
   155   117      0.0197      0.1589      4.3575     -8.0585
   155   118      0.0227      0.1830      4.3575     -7.6787
   155   119     -0.0182     -0.1468      4.3575     -5.9602
   155   120     -0.0011     -0.0086      4.3575     -1.2887
   155   121     -0.0262     -0.2117      4.3575      0.0834
   155   122      0.0196      0.1577      4.3575      0.3074
   155   123     -0.0116     -0.0936      4.3575      0.3123
   155   124     -0.0072     -0.0583      4.3575      0.4158
   155   125     -0.0278     -0.2241      4.3575      0.7721
   155   126     -0.0044     -0.0353      4.3575      1.2256
   155   127      0.0118      0.0950      4.3575      1.7527
   155   128     -0.0068     -0.0545      4.3575      1.8467
   155   129     -0.1821     -1.4687      4.3575      2.3070
   155   130      0.5020      4.0486      4.3575      2.3597
   155   131     -0.1125     -0.9077      4.3575      2.3722
   155   132     -0.0226     -0.1825      4.3575      2.4586
   155   133      0.1855      1.4965      4.3575      2.6050
   155   134      0.0252      0.2031      4.3575      2.6588
   155   135      0.3616      2.9165      4.3575      2.9017
   155   136     -1.7283    -13.9401      4.3575      2.9325
   155   137     -0.0184     -0.1483      4.3575      2.9880
   155   138     -1.7719    -14.2911      4.3575      3.0070
   155   139     -1.6672    -13.4465      4.3575      3.0789
   155   140      0.0690      0.5564      4.3575      3.1670
   155   141     -0.5509     -4.4435      4.3575      3.3829
   155   142     -2.4038    -19.3882      4.3575      3.4593
   155   143      0.9329      7.5240      4.3575      3.5515
   155   144      2.9576     23.8543      4.3575      3.5854
   155   145     -0.1973     -1.5913      4.3575      3.6102
   155   146      3.7928     30.5906      4.3575      3.8021
   155   147     -3.9716    -32.0334      4.3575      3.9630
   155   148      3.7685     30.3949      4.3575      4.0087
   155   149      0.8090      6.5253      4.3575      4.0162
   155   150     -0.2068     -1.6676      4.3575      4.0811
   155   151      1.7040     13.7437      4.3575      4.1013
   155   152     -2.0093    -16.2060      4.3575      4.2432
   155   153      1.4398     11.6128      4.3575      4.3202
   155   154      0.6211      5.0094      4.3575      4.3520
   155   155     -0.9800     -7.9045      4.3575      4.3575
   155   156      2.5898     20.8884      4.3575      4.3643
   155   157     -1.0629     -8.5733      4.3575      4.4059
   155   158     -0.3171     -2.5580      4.3575      4.4741
   155   159      0.0882      0.7116      4.3575      4.4874
   155   160      0.3657      2.9492      4.3575      4.5329
   155   161      0.2310      1.8634      4.3575      4.5918
   155   162     -0.0059     -0.0473      4.3575      4.6023
   155   163     -0.9504     -7.6658      4.3575      4.6144
   155   164     -0.6466     -5.2150      4.3575      4.7031
   155   165      0.2581      2.0819      4.3575      4.7075
   155   166     -1.1009     -8.8792      4.3575      5.3761
   155   167     -9.7736    -78.8291      4.3575      5.6525
   155   168      9.9003     79.8510      4.3575      5.6546
   155   169     -0.7888     -6.3618      4.3575      5.7824
   155   170      1.2357      9.9668      4.3575      5.8022
   155   171      2.2302     17.9875      4.3575      5.8193
   155   172     -1.7724    -14.2957      4.3575      6.1591
   155   173      0.5294      4.2699      4.3575      6.4710
   155   174      0.2085      1.6818      4.3575      6.4776
   155   175      0.1149      0.9263      4.3575      6.5033
   155   176     -0.0641     -0.5168      4.3575      6.5038
   155   177      0.9167      7.3940      4.3575      6.5311
   155   178      0.6172      4.9778      4.3575      6.6060
   155   179      0.1040      0.8392      4.3575      6.7927
   155   180     -0.0265     -0.2141      4.3575      6.7944
   155   181      0.0600      0.4839      4.3575      6.8400
   155   182      0.1589      1.2815      4.3575      6.8424
   155   183     -0.0311     -0.2511      4.3575      6.8538
   155   184      0.0277      0.2236      4.3575      6.8553
   155   185      0.2043      1.6477      4.3575      6.8860
   155   186      0.0332      0.2680      4.3575      6.9381
   155   187     -0.0423     -0.3411      4.3575      6.9396
   155   188      0.0032      0.0257      4.3575      6.9613
   155   189      0.1840      1.4841      4.3575      7.0063
   155   190      0.0775      0.6254      4.3575      7.0108
   155   191      0.1188      0.9585      4.3575      7.0696
   155   192      0.1334      1.0758      4.3575      7.0698
   155   193     -0.3879     -3.1284      4.3575      7.0832
   155   194      0.0249      0.2005      4.3575      7.0905
   155   195      0.3039      2.4512      4.3575      7.0938
   155   196     -0.1628     -1.3130      4.3575      7.1288
   155   197     -0.1318     -1.0632      4.3575      7.1380
   155   198      0.7451      6.0096      4.3575      7.2103
   155   199      0.3653      2.9463      4.3575      7.2683
   155   200      0.1383      1.1158      4.3575      7.2858
   155   201     -0.1800     -1.4516      4.3575      7.3003
   155   202     -0.1822     -1.4692      4.3575      7.3068
   155   203      0.2875      2.3185      4.3575      7.3267
   155   204      0.7463      6.0197      4.3575      7.3493
   155   205     -0.9941     -8.0183      4.3575      7.3766
   155   206      0.5984      4.8262      4.3575      7.3794
   155   207      0.0074      0.0599      4.3575      8.2810
   155   208     -0.0045     -0.0366      4.3575      8.3022
   155   209      0.0219      0.1766      4.3575      8.5788
   155   210     -0.0222     -0.1788      4.3575      8.5812
   155   211     -0.8095     -6.5291      4.3575      8.6846
   155   212      0.2076      1.6742      4.3575      8.7096
   155   213      2.9316     23.6446      4.3575      8.7267
   155   214      3.1249     25.2040      4.3575      8.7268
   155   215     -1.0102     -8.1478      4.3575      8.9702
   155   216     -0.3094     -2.4954      4.3575      9.3999
   155   217      0.4023      3.2450      4.3575      9.6604
   155   218     -1.2572    -10.1398      4.3575      9.9519
   155   219      0.1683      1.3572      4.3575     10.0625
   155   220     -0.0356     -0.2872      4.3575     10.0653
   155   221      0.2017      1.6272      4.3575     10.1008
   155   222     -0.0896     -0.7224      4.3575     10.1159
   155   223      0.0761      0.6140      4.3575     10.1274
   155   224      0.3041      2.4527      4.3575     10.1690
   155   225      0.0976      0.7875      4.3575     10.2163
   155   226     -1.1295     -9.1102      4.3575     10.4062
   155   227      0.9570      7.7189      4.3575     11.5794
   155   228     -0.8113     -6.5440      4.3575     11.6122
   155   229      0.2818      2.2731      4.3575     11.7930
   155   230      0.0641      0.5171      4.3575     11.9569
   155   231      0.0004      0.0029      4.3575     12.2962
   155   232     -0.1990     -1.6047      4.3575     12.7090
   155   233     -0.3237     -2.6109      4.3575     13.0920
   155   234      0.3980      3.2104      4.3575     13.3199
   155   235      0.1897      1.5303      4.3575     13.4600
