 # of atoms in A and D:   100   100
 # of MOs for A and D:    238   238
 #MO_A #MO_D      t(meV)    t(cm~-1)   eMO_A(eV)   eMO_D(eV)
    66   222     -4.7247    -38.1074    -15.7820     10.1159
    66   223      2.1216     17.1120    -15.7820     10.1274
    66   224     -0.7685     -6.1986    -15.7820     10.1690
    66   225      6.7831     54.7092    -15.7820     10.2163
    66   226      0.7245      5.8435    -15.7820     10.4062
    66   227     -9.8215    -79.2157    -15.7820     11.5794
    66   228    -10.4431    -84.2293    -15.7820     11.6122
    66   229      0.3766      3.0379    -15.7820     11.7930
    66   230      0.0385      0.3103    -15.7820     11.9569
    66   231     -3.6564    -29.4912    -15.7820     12.2962
    66   232      1.3097     10.5635    -15.7820     12.7090
    66   233      4.5192     36.4502    -15.7820     13.0920
    66   234     -2.6663    -21.5055    -15.7820     13.3199
    66   235     -6.3324    -51.0740    -15.7820     13.4600
    66   236     -1.5341    -12.3735    -15.7820     14.4614
    66   237     -1.6696    -13.4664    -15.7820     15.0421
    66   238      0.8305      6.6987    -15.7820     15.1281
    67     1    -57.7662   -465.9155    -15.5447    -45.7931
    67     2    -44.7173   -360.6693    -15.5447    -44.5963
    67     3      5.7451     46.3375    -15.5447    -42.6685
    67     4   -101.7909   -820.9986    -15.5447    -40.7986
    67     5    -34.5347   -278.5412    -15.5447    -40.7815
    67     6     12.6056    101.6707    -15.5447    -40.0342
    67     7    -22.2338   -179.3273    -15.5447    -38.7087
    67     8     73.6997    594.4282    -15.5447    -38.7027
    67     9    -15.3586   -123.8756    -15.5447    -38.5643
    67    10     67.7490    546.4327    -15.5447    -38.5619
    67    11     51.3832    414.4338    -15.5447    -38.2220
    67    12    -17.0410   -137.4447    -15.5447    -36.8559
    67    13     38.6774    311.9546    -15.5447    -35.3175
    67    14     12.9488    104.4388    -15.5447    -34.1297
    67    15     14.5392    117.2667    -15.5447    -32.8532
    67    16     30.9252    249.4283    -15.5447    -31.6460
    67    17    -48.9380   -394.7116    -15.5447    -31.4793
    67    18     30.3540    244.8218    -15.5447    -31.4561
    67    19     48.7243    392.9881    -15.5447    -31.1890
    67    20     27.5103    221.8854    -15.5447    -30.8753
    67    21    -32.4675   -261.8679    -15.5447    -30.8508
    67    22    -69.5970   -561.3377    -15.5447    -30.3997
    67    23    -67.7631   -546.5464    -15.5447    -30.3753
    67    24     18.9099    152.5188    -15.5447    -29.6758
    67    25    -29.0821   -234.5627    -15.5447    -29.0680
    67    26    -39.6815   -320.0526    -15.5447    -28.4200
    67    27     17.6888    142.6695    -15.5447    -26.9141
    67    28    -69.0875   -557.2281    -15.5447    -26.5459
    67    29     47.6597    384.4013    -15.5447    -26.5190
    67    30    -76.4430   -616.5543    -15.5447    -25.1722
    67    31      8.3881     67.6548    -15.5447    -25.1646
    67    32     48.8754    394.2064    -15.5447    -25.0311
    67    33    -42.4297   -342.2184    -15.5447    -24.5936
    67    34    -88.2442   -711.7379    -15.5447    -24.2519
    67    35     17.6774    142.5776    -15.5447    -24.2479
    67    36    -58.1686   -469.1614    -15.5447    -23.8701
    67    37     -2.7832    -22.4480    -15.5447    -23.8434
    67    38    -25.8040   -208.1230    -15.5447    -22.5629
    67    39     21.2810    171.6430    -15.5447    -22.4585
    67    40     -2.2114    -17.8363    -15.5447    -21.6091
    67    41    -60.8608   -490.8755    -15.5447    -20.9372
    67    42     48.9131    394.5108    -15.5447    -20.8877
    67    43    -54.3060   -438.0076    -15.5447    -20.0568
    67    44     17.3261    139.7445    -15.5447    -19.9435
    67    45    -79.3973   -640.3824    -15.5447    -19.9222
    67    46     -9.6225    -77.6108    -15.5447    -19.7104
    67    47    -23.1731   -186.9035    -15.5447    -19.5633
    67    48     31.6207    255.0382    -15.5447    -19.2744
    67    49     -1.8504    -14.9245    -15.5447    -19.1552
    67    50    -33.9779   -274.0500    -15.5447    -19.1483
    67    51     25.1026    202.4658    -15.5447    -18.5072
    67    52     31.2552    252.0902    -15.5447    -18.2589
    67    53     16.8835    136.1745    -15.5447    -18.1222
    67    54    -38.1546   -307.7377    -15.5447    -18.0873
    67    55      9.5844     77.3032    -15.5447    -18.0052
    67    56    -21.1060   -170.2314    -15.5447    -17.8145
    67    57    -25.4507   -205.2735    -15.5447    -17.2804
    67    58     20.1683    162.6679    -15.5447    -17.0899
    67    59    -53.5136   -431.6163    -15.5447    -17.0311
    67    60    -13.0674   -105.3957    -15.5447    -16.8190
    67    61     30.7928    248.3608    -15.5447    -16.7942
    67    62      6.1495     49.5992    -15.5447    -16.7420
    67    63    -60.8242   -490.5801    -15.5447    -16.5035
    67    64     52.0657    419.9385    -15.5447    -16.3979
    67    65    -37.9262   -305.8955    -15.5447    -16.3924
    67    66    -19.1638   -154.5662    -15.5447    -15.7820
    67    67    -20.3917   -164.4705    -15.5447    -15.5447
    67    68     42.3761    341.7866    -15.5447    -15.4170
    67    69     72.3599    583.6218    -15.5447    -15.3216
    67    70     88.6264    714.8197    -15.5447    -15.2951
    67    71    -20.0001   -161.3119    -15.5447    -15.2260
    67    72     -7.2185    -58.2209    -15.5447    -15.1764
    67    73    -96.1912   -775.8343    -15.5447    -15.1752
    67    74      1.4365     11.5859    -15.5447    -15.1152
    67    75      2.9023     23.4089    -15.5447    -15.0763
    67    76     42.9974    346.7976    -15.5447    -15.0061
    67    77    -36.2306   -292.2194    -15.5447    -14.8376
    67    78     23.4324    188.9954    -15.5447    -14.7713
    67    79     14.7686    119.1169    -15.5447    -14.7197
    67    80    -73.0801   -589.4304    -15.5447    -14.1406
    67    81      5.0151     40.4492    -15.5447    -13.9935
    67    82     15.6868    126.5225    -15.5447    -13.6395
    67    83    -49.4165   -398.5706    -15.5447    -13.6356
    67    84     34.9102    281.5697    -15.5447    -13.6124
    67    85    -25.3566   -204.5148    -15.5447    -13.5730
    67    86     -4.9284    -39.7501    -15.5447    -13.5639
    67    87      3.7818     30.5020    -15.5447    -13.5353
    67    88     14.7294    118.8003    -15.5447    -13.4996
    67    89     17.5039    141.1784    -15.5447    -13.4114
    67    90     -3.2359    -26.0997    -15.5447    -13.4065
    67    91    -25.2259   -203.4607    -15.5447    -13.2755
    67    92     77.7756    627.3028    -15.5447    -13.2373
    67    93    -36.0842   -291.0385    -15.5447    -13.2170
    67    94    -48.1651   -388.4781    -15.5447    -13.1618
    67    95     11.6735     94.1528    -15.5447    -13.1208
    67    96    -40.6386   -327.7725    -15.5447    -13.0423
    67    97      0.3495      2.8189    -15.5447    -12.5704
    67    98     17.5907    141.8783    -15.5447    -12.1803
    67    99     61.2164    493.7435    -15.5447    -12.0371
    67   100    -34.0396   -274.5476    -15.5447    -11.9669
    67   101     -6.2572    -50.4679    -15.5447    -11.9413
    67   102    -32.6123   -263.0361    -15.5447    -11.6686
    67   103     15.1940    122.5479    -15.5447    -11.2470
    67   104     -6.8924    -55.5907    -15.5447    -11.1985
    67   105     -4.9539    -39.9556    -15.5447    -11.0929
    67   106      3.1673     25.5458    -15.5447    -10.9981
    67   107     12.8437    103.5912    -15.5447    -10.9348
    67   108    -18.7623   -151.3283    -15.5447    -10.9259
    67   109     38.0504    306.8975    -15.5447    -10.8193
    67   110     13.2592    106.9429    -15.5447    -10.0842
    67   111    -20.2308   -163.1722    -15.5447    -10.0663
    67   112     -2.6685    -21.5229    -15.5447     -9.8484
    67   113     15.2797    123.2394    -15.5447     -8.8962
    67   114     -0.1396     -1.1260    -15.5447     -8.8749
    67   115      2.7875     22.4830    -15.5447     -8.8334
    67   116     -5.7220    -46.1514    -15.5447     -8.2207
    67   117      9.4440     76.1711    -15.5447     -8.0585
    67   118      3.1093     25.0782    -15.5447     -7.6787
    67   119     -8.9008    -71.7899    -15.5447     -5.9602
    67   120     -2.8526    -23.0077    -15.5447     -1.2887
    67   121     -8.3417    -67.2801    -15.5447      0.0834
    67   122     -5.5108    -44.4477    -15.5447      0.3074
    67   123     10.3483     83.4650    -15.5447      0.3123
    67   124    -12.6045   -101.6621    -15.5447      0.4158
    67   125      8.4979     68.5403    -15.5447      0.7721
    67   126     -7.6586    -61.7705    -15.5447      1.2256
    67   127    -24.1450   -194.7427    -15.5447      1.7527
    67   128    -12.2030    -98.4235    -15.5447      1.8467
    67   129     -0.9987     -8.0554    -15.5447      2.3070
    67   130     -7.6596    -61.7786    -15.5447      2.3597
    67   131    -12.2068    -98.4542    -15.5447      2.3722
    67   132      4.5091     36.3682    -15.5447      2.4586
    67   133      9.5843     77.3023    -15.5447      2.6050
    67   134     13.4265    108.2919    -15.5447      2.6588
    67   135    -26.7810   -216.0032    -15.5447      2.9017
    67   136      8.9506     72.1913    -15.5447      2.9325
    67   137     -5.4658    -44.0846    -15.5447      2.9880
    67   138     20.4788    165.1728    -15.5447      3.0070
    67   139     -8.7716    -70.7478    -15.5447      3.0789
    67   140     10.4409     84.2117    -15.5447      3.1670
    67   141     -0.5197     -4.1917    -15.5447      3.3829
    67   142    -15.6370   -126.1206    -15.5447      3.4593
    67   143     -4.9830    -40.1907    -15.5447      3.5515
    67   144    -16.3066   -131.5213    -15.5447      3.5854
    67   145      0.2647      2.1350    -15.5447      3.6102
    67   146      9.2976     74.9904    -15.5447      3.8021
    67   147      2.8120     22.6803    -15.5447      3.9630
    67   148      7.6818     61.9582    -15.5447      4.0087
    67   149    -31.1394   -251.1562    -15.5447      4.0162
    67   150      5.3099     42.8273    -15.5447      4.0811
    67   151    -36.8318   -297.0687    -15.5447      4.1013
    67   152     -6.5831    -53.0965    -15.5447      4.2432
    67   153    -10.7990    -87.1000    -15.5447      4.3202
    67   154     27.4509    221.4066    -15.5447      4.3520
    67   155     21.9486    177.0277    -15.5447      4.3575
    67   156     22.9608    185.1916    -15.5447      4.3643
    67   157     16.2691    131.2195    -15.5447      4.4059
    67   158     -3.5550    -28.6732    -15.5447      4.4741
    67   159    -26.0907   -210.4355    -15.5447      4.4874
    67   160    -25.9541   -209.3342    -15.5447      4.5329
    67   161     10.3433     83.4246    -15.5447      4.5918
    67   162    -16.3660   -132.0007    -15.5447      4.6023
    67   163    -30.3911   -245.1206    -15.5447      4.6144
    67   164      4.3215     34.8552    -15.5447      4.7031
    67   165      6.5545     52.8656    -15.5447      4.7075
    67   166      1.1170      9.0094    -15.5447      5.3761
    67   167      6.5421     52.7657    -15.5447      5.6525
    67   168     -5.9855    -48.2760    -15.5447      5.6546
    67   169     18.9270    152.6566    -15.5447      5.7824
    67   170    -15.8306   -127.6828    -15.5447      5.8022
    67   171     11.5195     92.9107    -15.5447      5.8193
    67   172      9.5474     77.0052    -15.5447      6.1591
    67   173    -20.6241   -166.3445    -15.5447      6.4710
    67   174    -14.4237   -116.3351    -15.5447      6.4776
    67   175    -15.2903   -123.3243    -15.5447      6.5033
    67   176    -17.3634   -140.0450    -15.5447      6.5038
    67   177      1.6736     13.4988    -15.5447      6.5311
    67   178    -16.7003   -134.6968    -15.5447      6.6060
    67   179    -17.0902   -137.8419    -15.5447      6.7927
    67   180      4.5786     36.9287    -15.5447      6.7944
    67   181     -6.8406    -55.1734    -15.5447      6.8400
    67   182    -24.9869   -201.5328    -15.5447      6.8424
    67   183     10.8315     87.3618    -15.5447      6.8538
    67   184    -25.6139   -206.5898    -15.5447      6.8553
    67   185      1.2901     10.4055    -15.5447      6.8860
    67   186    -26.1007   -210.5162    -15.5447      6.9381
    67   187     30.3358    244.6744    -15.5447      6.9396
    67   188     16.4322    132.5346    -15.5447      6.9613
    67   189    -13.2586   -106.9376    -15.5447      7.0063
    67   190     12.9042    104.0795    -15.5447      7.0108
    67   191     12.5130    100.9238    -15.5447      7.0696
    67   192     16.7277    134.9183    -15.5447      7.0698
    67   193    -27.3009   -220.1963    -15.5447      7.0832
    67   194     47.3271    381.7188    -15.5447      7.0905
    67   195    -25.7945   -208.0463    -15.5447      7.0938
    67   196    -25.1989   -203.2427    -15.5447      7.1288
    67   197    -20.4592   -165.0142    -15.5447      7.1380
    67   198    -11.3391    -91.4562    -15.5447      7.2103
    67   199      3.9808     32.1076    -15.5447      7.2683
    67   200      7.3313     59.1313    -15.5447      7.2858
    67   201     25.1578    202.9115    -15.5447      7.3003
    67   202      4.3184     34.8302    -15.5447      7.3068
    67   203      3.7814     30.4990    -15.5447      7.3267
    67   204     -5.8769    -47.4002    -15.5447      7.3493
    67   205     -4.0354    -32.5478    -15.5447      7.3766
    67   206      1.7855     14.4012    -15.5447      7.3794
    67   207     -5.2562    -42.3940    -15.5447      8.2810
    67   208    -16.0610   -129.5405    -15.5447      8.3022
    67   209     -1.7689    -14.2673    -15.5447      8.5788
    67   210     -7.2905    -58.8016    -15.5447      8.5812
    67   211     -9.3915    -75.7473    -15.5447      8.6846
    67   212     -3.9777    -32.0824    -15.5447      8.7096
    67   213    -11.6640    -94.0762    -15.5447      8.7267
    67   214      8.7350     70.4528    -15.5447      8.7268
    67   215      2.2920     18.4866    -15.5447      8.9702
    67   216      2.9263     23.6019    -15.5447      9.3999
    67   217      6.4743     52.2186    -15.5447      9.6604
    67   218     -2.8516    -22.9998    -15.5447      9.9519
    67   219      9.7187     78.3868    -15.5447     10.0625
    67   220     -9.0136    -72.6993    -15.5447     10.0653
    67   221      5.9304     47.8322    -15.5447     10.1008
    67   222      2.9695     23.9508    -15.5447     10.1159
    67   223      0.2423      1.9539    -15.5447     10.1274
    67   224      4.8698     39.2778    -15.5447     10.1690
    67   225     -1.1731     -9.4621    -15.5447     10.2163
    67   226     -0.4156     -3.3523    -15.5447     10.4062
    67   227    -12.3635    -99.7184    -15.5447     11.5794
    67   228    -11.1271    -89.7459    -15.5447     11.6122
    67   229     -0.2711     -2.1865    -15.5447     11.7930
    67   230      0.7085      5.7148    -15.5447     11.9569
    67   231     -9.9308    -80.0975    -15.5447     12.2962
    67   232      9.2682     74.7533    -15.5447     12.7090
    67   233      1.8950     15.2845    -15.5447     13.0920
    67   234     -0.2993     -2.4143    -15.5447     13.3199
    67   235     -5.9883    -48.2987    -15.5447     13.4600
    67   236      1.7339     13.9852    -15.5447     14.4614
    67   237     -6.1060    -49.2482    -15.5447     15.0421
    67   238     -2.9784    -24.0222    -15.5447     15.1281
    68     1     35.8202    288.9090    -15.4170    -45.7931
    68     2     25.2202    203.4143    -15.4170    -44.5963
    68     3     -8.5668    -69.0960    -15.4170    -42.6685
    68     4     25.3546    204.4987    -15.4170    -40.7986
    68     5    -44.9338   -362.4156    -15.4170    -40.7815
    68     6     10.3209     83.2433    -15.4170    -40.0342
    68     7    -36.7249   -296.2064    -15.4170    -38.7087
    68     8    -20.6768   -166.7697    -15.4170    -38.7027
    68     9    -29.0757   -234.5116    -15.4170    -38.5643
    68    10    -31.4811   -253.9122    -15.4170    -38.5619
    68    11    -26.5300   -213.9788    -15.4170    -38.2220
    68    12     -5.1124    -41.2345    -15.4170    -36.8559
    68    13    -66.1147   -533.2509    -15.4170    -35.3175
    68    14    -65.5648   -528.8160    -15.4170    -34.1297
    68    15     13.0979    105.6420    -15.4170    -32.8532
    68    16     -5.6509    -45.5774    -15.4170    -31.6460
    68    17      3.1341     25.2783    -15.4170    -31.4793
    68    18     14.2808    115.1823    -15.4170    -31.4561
    68    19    -27.2931   -220.1338    -15.4170    -31.1890
    68    20     31.5535    254.4962    -15.4170    -30.8753
    68    21    -11.9238    -96.1720    -15.4170    -30.8508
    68    22     14.0794    113.5577    -15.4170    -30.3997
    68    23     -3.3532    -27.0457    -15.4170    -30.3753
    68    24     11.8098     95.2527    -15.4170    -29.6758
    68    25      0.6204      5.0038    -15.4170    -29.0680
    68    26      0.9408      7.5883    -15.4170    -28.4200
    68    27    -40.6039   -327.4922    -15.4170    -26.9141
    68    28     74.0548    597.2924    -15.4170    -26.5459
    68    29      8.5570     69.0170    -15.4170    -26.5190
    68    30     67.1557    541.6471    -15.4170    -25.1722
    68    31    -39.6319   -319.6526    -15.4170    -25.1646
    68    32      8.6099     69.4439    -15.4170    -25.0311
    68    33    -45.5597   -367.4636    -15.4170    -24.5936
    68    34     31.8315    256.7386    -15.4170    -24.2519
    68    35     25.1476    202.8288    -15.4170    -24.2479
    68    36     17.6325    142.2159    -15.4170    -23.8701
    68    37     31.9257    257.4978    -15.4170    -23.8434
    68    38    -27.9914   -225.7656    -15.4170    -22.5629
    68    39      0.9271      7.4773    -15.4170    -22.4585
    68    40      1.1274      9.0932    -15.4170    -21.6091
    68    41    -35.0652   -282.8197    -15.4170    -20.9372
    68    42     -4.5530    -36.7226    -15.4170    -20.8877
    68    43    -26.5799   -214.3811    -15.4170    -20.0568
    68    44    -29.3558   -236.7708    -15.4170    -19.9435
    68    45     39.0367    314.8525    -15.4170    -19.9222
    68    46    -14.7987   -119.3594    -15.4170    -19.7104
    68    47      7.6219     61.4747    -15.4170    -19.5633
    68    48     -7.6221    -61.4763    -15.4170    -19.2744
    68    49     23.2358    187.4093    -15.4170    -19.1552
    68    50     11.0053     88.7634    -15.4170    -19.1483
    68    51    -12.3830    -99.8753    -15.4170    -18.5072
    68    52    -33.5689   -270.7515    -15.4170    -18.2589
    68    53     -2.9259    -23.5989    -15.4170    -18.1222
    68    54     35.1444    283.4584    -15.4170    -18.0873
    68    55      9.5439     76.9770    -15.4170    -18.0052
    68    56      8.0613     65.0185    -15.4170    -17.8145
    68    57      9.4062     75.8662    -15.4170    -17.2804
    68    58      6.9750     56.2574    -15.4170    -17.0899
    68    59     51.0472    411.7237    -15.4170    -17.0311
    68    60    -23.0129   -185.6113    -15.4170    -16.8190
    68    61     -6.4025    -51.6398    -15.4170    -16.7942
    68    62    -26.6973   -215.3279    -15.4170    -16.7420
    68    63     67.6390    545.5454    -15.4170    -16.5035
    68    64      4.6952     37.8691    -15.4170    -16.3979
    68    65    -35.3063   -284.7642    -15.4170    -16.3924
    68    66      4.1609     33.5597    -15.4170    -15.7820
    68    67     42.3761    341.7866    -15.4170    -15.5447
    68    68     15.0363    121.2758    -15.4170    -15.4170
    68    69     45.7345    368.8737    -15.4170    -15.3216
    68    70     32.7104    263.8274    -15.4170    -15.2951
    68    71     21.7139    175.1340    -15.4170    -15.2260
    68    72     -5.5502    -44.7656    -15.4170    -15.1764
    68    73     -2.0446    -16.4907    -15.4170    -15.1752
    68    74     50.0849    403.9623    -15.4170    -15.1152
    68    75    -52.7448   -425.4158    -15.4170    -15.0763
    68    76     21.7218    175.1981    -15.4170    -15.0061
    68    77    -10.5292    -84.9241    -15.4170    -14.8376
    68    78     11.8080     95.2379    -15.4170    -14.7713
    68    79     29.0090    233.9736    -15.4170    -14.7197
    68    80     -5.3481    -43.1356    -15.4170    -14.1406
    68    81    -26.6015   -214.5552    -15.4170    -13.9935
    68    82     23.0865    186.2054    -15.4170    -13.6395
    68    83     -6.5940    -53.1845    -15.4170    -13.6356
    68    84     10.9902     88.6420    -15.4170    -13.6124
    68    85      8.4100     67.8309    -15.4170    -13.5730
    68    86     -6.1679    -49.7474    -15.4170    -13.5639
    68    87      3.3678     27.1631    -15.4170    -13.5353
    68    88    -15.9999   -129.0479    -15.4170    -13.4996
    68    89    -21.3919   -172.5373    -15.4170    -13.4114
    68    90     10.2141     82.3821    -15.4170    -13.4065
    68    91    -30.6857   -247.4971    -15.4170    -13.2755
    68    92    -13.1202   -105.8217    -15.4170    -13.2373
    68    93     17.6207    142.1204    -15.4170    -13.2170
    68    94     27.3072    220.2477    -15.4170    -13.1618
    68    95      1.0585      8.5371    -15.4170    -13.1208
    68    96      0.4546      3.6670    -15.4170    -13.0423
    68    97    -32.9118   -265.4515    -15.4170    -12.5704
    68    98      4.8534     39.1456    -15.4170    -12.1803
    68    99     -6.0733    -48.9842    -15.4170    -12.0371
    68   100      7.0691     57.0158    -15.4170    -11.9669
    68   101     28.4964    229.8389    -15.4170    -11.9413
    68   102     43.4764    350.6604    -15.4170    -11.6686
    68   103    -23.4700   -189.2986    -15.4170    -11.2470
    68   104     16.9276    136.5307    -15.4170    -11.1985
    68   105      6.7878     54.7474    -15.4170    -11.0929
    68   106      5.2814     42.5974    -15.4170    -10.9981
    68   107     -6.1838    -49.8759    -15.4170    -10.9348
    68   108     31.6137    254.9817    -15.4170    -10.9259
    68   109    -13.2254   -106.6702    -15.4170    -10.8193
    68   110      1.5464     12.4727    -15.4170    -10.0842
    68   111     20.0793    161.9509    -15.4170    -10.0663
    68   112      8.6873     70.0679    -15.4170     -9.8484
    68   113     -7.9333    -63.9861    -15.4170     -8.8962
    68   114     -6.1581    -49.6686    -15.4170     -8.8749
    68   115     -5.2864    -42.6377    -15.4170     -8.8334
    68   116     19.1681    154.6012    -15.4170     -8.2207
    68   117     -8.9230    -71.9692    -15.4170     -8.0585
    68   118     -6.1539    -49.6345    -15.4170     -7.6787
    68   119     24.2290    195.4200    -15.4170     -5.9602
    68   120      4.9764     40.1376    -15.4170     -1.2887
    68   121     10.5321     84.9471    -15.4170      0.0834
    68   122      7.9594     64.1967    -15.4170      0.3074
    68   123     -7.9008    -63.7243    -15.4170      0.3123
    68   124     -4.1195    -33.2259    -15.4170      0.4158
    68   125     -3.6425    -29.3791    -15.4170      0.7721
    68   126     -8.8552    -71.4222    -15.4170      1.2256
    68   127     22.4085    180.7367    -15.4170      1.7527
    68   128     14.8998    120.1754    -15.4170      1.8467
    68   129      9.6025     77.4495    -15.4170      2.3070
    68   130      0.1197      0.9656    -15.4170      2.3597
    68   131      2.5468     20.5417    -15.4170      2.3722
    68   132     -5.4305    -43.8002    -15.4170      2.4586
    68   133     -8.0422    -64.8645    -15.4170      2.6050
    68   134     -9.4397    -76.1362    -15.4170      2.6588
    68   135     22.4132    180.7743    -15.4170      2.9017
    68   136    -18.5972   -149.9967    -15.4170      2.9325
    68   137     16.1494    130.2540    -15.4170      2.9880
    68   138    -16.8240   -135.6945    -15.4170      3.0070
    68   139     18.7694    151.3855    -15.4170      3.0789
    68   140      0.8066      6.5058    -15.4170      3.1670
    68   141      3.6628     29.5428    -15.4170      3.3829
    68   142      8.2594     66.6165    -15.4170      3.4593
    68   143      6.1069     49.2554    -15.4170      3.5515
    68   144     13.9276    112.3335    -15.4170      3.5854
    68   145      2.4172     19.4961    -15.4170      3.6102
    68   146     -3.3590    -27.0925    -15.4170      3.8021
    68   147      4.1141     33.1823    -15.4170      3.9630
    68   148    -22.7877   -183.7949    -15.4170      4.0087
    68   149    -15.1378   -122.0946    -15.4170      4.0162
    68   150      4.1685     33.6212    -15.4170      4.0811
    68   151     -4.5412    -36.6271    -15.4170      4.1013
    68   152     -3.9406    -31.7829    -15.4170      4.2432
    68   153      5.2390     42.2554    -15.4170      4.3202
    68   154      7.8967     63.6913    -15.4170      4.3520
    68   155      9.3796     75.6515    -15.4170      4.3575
    68   156    -18.4593   -148.8847    -15.4170      4.3643
    68   157    -15.2053   -122.6393    -15.4170      4.4059
    68   158      6.5381     52.7330    -15.4170      4.4741
    68   159      4.9434     39.8709    -15.4170      4.4874
    68   160     -5.4221    -43.7320    -15.4170      4.5329
    68   161     -5.8251    -46.9827    -15.4170      4.5918
    68   162     12.7319    102.6896    -15.4170      4.6023
    68   163      7.4627     60.1907    -15.4170      4.6144
    68   164     -1.4347    -11.5716    -15.4170      4.7031
    68   165     -6.9603    -56.1383    -15.4170      4.7075
    68   166      8.2273     66.3575    -15.4170      5.3761
    68   167     20.2538    163.3580    -15.4170      5.6525
    68   168    -22.0503   -177.8474    -15.4170      5.6546
    68   169     -6.5519    -52.8445    -15.4170      5.7824
    68   170     26.6058    214.5901    -15.4170      5.8022
    68   171      9.7956     79.0069    -15.4170      5.8193
    68   172    -33.2474   -268.1587    -15.4170      6.1591
    68   173     27.6697    223.1711    -15.4170      6.4710
    68   174     11.5115     92.8463    -15.4170      6.4776
    68   175     15.9168    128.3777    -15.4170      6.5033
    68   176     12.4891    100.7313    -15.4170      6.5038
    68   177    -18.5633   -149.7231    -15.4170      6.5311
    68   178     19.6777    158.7115    -15.4170      6.6060
    68   179      8.1289     65.5643    -15.4170      6.7927
    68   180      9.5984     77.4162    -15.4170      6.7944
    68   181    -12.2398    -98.7202    -15.4170      6.8400
    68   182      6.6277     53.4560    -15.4170      6.8424
    68   183     11.1475     89.9110    -15.4170      6.8538
    68   184      1.4473     11.6733    -15.4170      6.8553
    68   185     12.4758    100.6237    -15.4170      6.8860
    68   186     -9.2016    -74.2160    -15.4170      6.9381
    68   187     18.0642    145.6979    -15.4170      6.9396
    68   188     19.3543    156.1031    -15.4170      6.9613
    68   189     -1.6340    -13.1794    -15.4170      7.0063
    68   190     -3.6842    -29.7149    -15.4170      7.0108
    68   191     -4.0425    -32.6052    -15.4170      7.0696
    68   192     -4.3532    -35.1107    -15.4170      7.0698
    68   193      0.0243      0.1960    -15.4170      7.0832
    68   194      1.9782     15.9552    -15.4170      7.0905
    68   195    -13.8623   -111.8072    -15.4170      7.0938
    68   196     10.3542     83.5123    -15.4170      7.1288
    68   197      2.1723     17.5209    -15.4170      7.1380
    68   198     21.1924    170.9282    -15.4170      7.2103
    68   199     -9.1179    -73.5412    -15.4170      7.2683
    68   200     -2.8474    -22.9655    -15.4170      7.2858
    68   201    -13.6374   -109.9932    -15.4170      7.3003
    68   202      5.9307     47.8343    -15.4170      7.3068
    68   203     -9.0530    -73.0171    -15.4170      7.3267
    68   204      9.6678     77.9760    -15.4170      7.3493
    68   205     16.5247    133.2810    -15.4170      7.3766
    68   206    -12.0706    -97.3560    -15.4170      7.3794
    68   207     12.5074    100.8791    -15.4170      8.2810
    68   208      7.2145     58.1889    -15.4170      8.3022
    68   209     -0.2200     -1.7745    -15.4170      8.5788
    68   210      9.1812     74.0515    -15.4170      8.5812
    68   211      6.2882     50.7176    -15.4170      8.6846
    68   212      5.8817     47.4389    -15.4170      8.7096
    68   213     11.5486     93.1459    -15.4170      8.7267
    68   214     -9.1867    -74.0959    -15.4170      8.7268
    68   215     -0.2245     -1.8104    -15.4170      8.9702
    68   216     -1.4067    -11.3457    -15.4170      9.3999
    68   217     -5.5225    -44.5421    -15.4170      9.6604
    68   218     -1.1701     -9.4372    -15.4170      9.9519
    68   219     -1.5088    -12.1696    -15.4170     10.0625
    68   220      0.1336      1.0773    -15.4170     10.0653
    68   221     -4.4188    -35.6400    -15.4170     10.1008
    68   222     -0.3981     -3.2109    -15.4170     10.1159
    68   223     -2.2215    -17.9176    -15.4170     10.1274
    68   224      0.3511      2.8316    -15.4170     10.1690
    68   225     -3.4987    -28.2192    -15.4170     10.2163
    68   226      4.2035     33.9032    -15.4170     10.4062
    68   227      7.6561     61.7503    -15.4170     11.5794
    68   228      4.7906     38.6388    -15.4170     11.6122
    68   229     -1.1941     -9.6312    -15.4170     11.7930
    68   230     -2.7000    -21.7773    -15.4170     11.9569
    68   231      4.5491     36.6912    -15.4170     12.2962
    68   232     -2.1388    -17.2508    -15.4170     12.7090
    68   233      1.2519     10.0970    -15.4170     13.0920
    68   234     -1.4948    -12.0566    -15.4170     13.3199
    68   235     -2.8875    -23.2894    -15.4170     13.4600
    68   236     -1.1616     -9.3687    -15.4170     14.4614
    68   237     -1.2668    -10.2171    -15.4170     15.0421
    68   238      3.5648     28.7518    -15.4170     15.1281
    69     1     99.2381    800.4091    -15.3216    -45.7931
    69     2    142.7303   1151.1977    -15.3216    -44.5963
    69     3   -119.4086   -963.0956    -15.3216    -42.6685
    69     4      6.3726     51.3984    -15.3216    -40.7986
    69     5    -60.8539   -490.8198    -15.3216    -40.7815
    69     6     77.0137    621.1577    -15.3216    -40.0342
    69     7    -45.0709   -363.5215    -15.3216    -38.7087
    69     8     -8.3098    -67.0228    -15.3216    -38.7027
    69     9    -47.4210   -382.4765    -15.3216    -38.5643
    69    10    -12.9707   -104.6158    -15.3216    -38.5619
    69    11    -15.1760   -122.4027    -15.3216    -38.2220
    69    12    -56.5773   -456.3271    -15.3216    -36.8559
    69    13    -81.6636   -658.6610    -15.3216    -35.3175
